,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
407,436,2024-09-14 20:04:03.130072064,TASK_BEGIN,3,0.1132544619781873,-0.1267950993119926,1.517489727875726,-0.51191096394135,0.7776840389173572,-0.1364188429364325,5.687184649931493,0.0698229039592842,3,2024-09-14 20:02:35.352755127,1726344155.3527558,2024-09-14 20:02:35.352755712,7,"[-0.22451019287109375, 0.13234710693359375, -0.0009765625, 0.0]",-1.0,-85.62550628463742,"[-0.22451019287109375, 0.13234710693359375, -0.0009765625, 0.0]",[ 0.9640082  -0.85186696  0.1178327   0.17560679],[1.49123181 0.8244424  0.77541551],"[ 1.13056208e+00  9.44211377e-01  4.19557700e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  9.65248561e-02 -7.49858822e-02
  5.22678958e-03  4.92387525e-02  4.55317877e-02  9.17043114e-17
  7.16386662e-19 -2.18390263e-15  5.19000268e-03 -3.14755425e-03
  1.74394485e-05 -3.80210635e-17 -6.18404391e-19 -3.95262197e-19
 -5.19000268e-03  3.14755425e-03 -1.74394485e-05 -8.41688055e-05
  4.25445796e-04]",0.5381353425299467,0,0
408,437,2024-09-14 20:04:03.184420096,TASK_BEGIN,3,0.0799657114615643,-0.1147825655026851,1.4643845218660934,-0.485516034656181,0.800491352928836,-0.1339765752636619,5.630984805842835,0.0685060690830979,3,2024-09-14 20:02:35.352755127,1726344155.3527558,2024-09-14 20:02:35.352755712,7,"[-0.22451019287109375, 0.13234710693359375, -0.0009765625, 0.0]",-1.0,-85.62550628463742,"[-0.22451019287109375, 0.13234710693359375, -0.0009765625, 0.0]",[ 0.9640082  -0.85186696  0.1178327   0.17560679],[1.49123181 0.8244424  0.77541551],"[ 1.13056208e+00  9.44211377e-01  4.19557700e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  9.65248561e-02 -7.49858822e-02
  5.22678958e-03  4.92387525e-02  4.55317877e-02  9.17043114e-17
  7.16386662e-19 -2.18390263e-15  5.19000268e-03 -3.14755425e-03
  1.74394485e-05 -3.80210635e-17 -6.18404391e-19 -3.95262197e-19
 -5.19000268e-03  3.14755425e-03 -1.74394485e-05 -8.41688055e-05
  4.25445796e-04]",0.5381353425299467,0,0
409,438,2024-09-14 20:04:03.262065920,TASK_BEGIN,3,0.0448315751446772,-0.1026311598890651,1.389970543294808,-0.4545061133381265,0.8253535358181193,-0.1328234690549838,5.569200787898715,0.0676111026407854,3,2024-09-14 20:02:35.352755127,1726344155.3527558,2024-09-14 20:02:35.352755712,7,"[-0.22451019287109375, 0.13234710693359375, -0.0009765625, 0.0]",-1.0,-85.62550628463742,"[-0.22451019287109375, 0.13234710693359375, -0.0009765625, 0.0]",[ 0.9640082  -0.85186696  0.1178327   0.17560679],[1.49123181 0.8244424  0.77541551],"[ 1.13056208e+00  9.44211377e-01  4.19557700e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  9.65248561e-02 -7.49858822e-02
  5.22678958e-03  4.92387525e-02  4.55317877e-02  9.17043114e-17
  7.16386662e-19 -2.18390263e-15  5.19000268e-03 -3.14755425e-03
  1.74394485e-05 -3.80210635e-17 -6.18404391e-19 -3.95262197e-19
 -5.19000268e-03  3.14755425e-03 -1.74394485e-05 -8.41688055e-05
  4.25445796e-04]",0.5381353425299467,0,0
410,439,2024-09-14 20:04:04.193105920,TASK_BEGIN,3,0.008671019583428,-0.0906587859898536,1.2995402788506476,-0.4198049652909034,0.8516293660878251,-0.1331760549153758,5.504944282551148,0.0671518051140828,3,2024-09-14 20:02:35.923769043,1726344155.92377,2024-09-14 20:02:35.923769856,7,"[-0.0813751220703125, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-86.99996554649937,"[-0.0813751220703125, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.5714817  -0.9443536   0.12549067  0.12272359],[1.49123181 0.8244424  0.77541551],"[ 1.11745543e+00  9.97734482e-01  4.19519643e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.09631498e-01 -1.28508987e-01
  5.26484647e-03  4.82284229e-02  4.99552226e-02  7.86144581e-17
 -1.45981170e-18 -2.18577941e-15  1.97678120e-03 -5.99226585e-03
  2.16359802e-04 -3.73775769e-17 -5.25683276e-18  2.55459014e-18
 -1.97678120e-03  5.99226585e-03 -2.16359802e-04  7.65490259e-05
 -1.53143752e-04]",0.5426174071580363,1,2
411,440,2024-09-14 20:04:04.270977024,TASK_BEGIN,3,-0.0277403051943457,-0.0791417968433941,1.1987192491875298,-0.3824281917966876,0.8785009990874852,-0.135154842681467,5.441194801168337,0.0670758373097662,3,2024-09-14 20:02:35.923769043,1726344155.92377,2024-09-14 20:02:35.923769856,7,"[-0.0813751220703125, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-86.99996554649937,"[-0.0813751220703125, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.5714817  -0.9443536   0.12549067  0.12272359],[1.49123181 0.8244424  0.77541551],"[ 1.11745543e+00  9.97734482e-01  4.19519643e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.09631498e-01 -1.28508987e-01
  5.26484647e-03  4.82284229e-02  4.99552226e-02  7.86144581e-17
 -1.45981170e-18 -2.18577941e-15  1.97678120e-03 -5.99226585e-03
  2.16359802e-04 -3.73775769e-17 -5.25683276e-18  2.55459014e-18
 -1.97678120e-03  5.99226585e-03 -2.16359802e-04  7.65490259e-05
 -1.53143752e-04]",0.5426174071580363,1,2
412,441,2024-09-14 20:04:04.333091072,TASK_BEGIN,3,-0.063696839411461,-0.0682999392332259,1.0928835802958057,-0.3434674629227682,0.9049974359784136,-0.1387581281688223,5.380823386575705,0.0672547347067452,3,2024-09-14 20:02:36.449711182,1726344156.4497118,2024-09-14 20:02:36.449711872,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-88.1242443088456,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.51990503 -0.94974077  0.12747177  0.10077225],[1.49123181 0.8244424  0.77541551],"[ 1.11472345e+00  1.00464696e+00  4.18873215e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.12363486e-01 -1.35421463e-01
  5.91127392e-03  4.84478222e-02  4.98582113e-02  8.17378309e-17
  3.40714857e-19 -2.18366588e-15 -5.82999681e-06 -2.43899157e-05
  9.07986761e-06 -4.34288115e-17 -2.43898148e-18  1.69770246e-18
  5.82999681e-06  2.43899157e-05 -9.07986761e-06 -2.80020820e-05
  2.80008196e-05]",0.537446958007078,1,2
413,442,2024-09-14 20:04:04.412068096,TASK_BEGIN,3,-0.0985413739404701,-0.0582877178688481,0.9867333877458484,-0.3040888495562992,0.9300561084743318,-0.1438579938902984,5.326282678809488,0.0675439822189732,3,2024-09-14 20:02:36.449711182,1726344156.4497118,2024-09-14 20:02:36.449711872,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-88.1242443088456,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.51990503 -0.94974077  0.12747177  0.10077225],[1.49123181 0.8244424  0.77541551],"[ 1.11472345e+00  1.00464696e+00  4.18873215e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.12363486e-01 -1.35421463e-01
  5.91127392e-03  4.84478222e-02  4.98582113e-02  8.17378309e-17
  3.40714857e-19 -2.18366588e-15 -5.82999681e-06 -2.43899157e-05
  9.07986761e-06 -4.34288115e-17 -2.43898148e-18  1.69770246e-18
  5.82999681e-06  2.43899157e-05 -9.07986761e-06 -2.80020820e-05
  2.80008196e-05]",0.537446958007078,1,2
414,443,2024-09-14 20:04:04.471847168,TASK_BEGIN,3,-0.1315988699349942,-0.0491986251959125,0.8839811032255239,-0.2655048093528095,0.952599768625237,-0.1502160558566875,5.27928024225066,0.0678447903073963,3,2024-09-14 20:02:36.449711182,1726344156.4497118,2024-09-14 20:02:36.449711872,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-88.1242443088456,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.51990503 -0.94974077  0.12747177  0.10077225],[1.49123181 0.8244424  0.77541551],"[ 1.11472345e+00  1.00464696e+00  4.18873215e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.12363486e-01 -1.35421463e-01
  5.91127392e-03  4.84478222e-02  4.98582113e-02  8.17378309e-17
  3.40714857e-19 -2.18366588e-15 -5.82999681e-06 -2.43899157e-05
  9.07986761e-06 -4.34288115e-17 -2.43898148e-18  1.69770246e-18
  5.82999681e-06  2.43899157e-05 -9.07986761e-06 -2.80020820e-05
  2.80008196e-05]",0.537446958007078,1,2
415,444,2024-09-14 20:04:04.533388032,TASK_BEGIN,3,-0.1621010247713133,-0.0410840263191068,0.7871571969052304,-0.2289057944772569,0.9716050952957436,-0.1575089785599513,5.2407940135250906,0.0680936904622105,3,2024-09-14 20:02:36.449711182,1726344156.4497118,2024-09-14 20:02:36.449711872,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-88.1242443088456,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.51990503 -0.94974077  0.12747177  0.10077225],[1.49123181 0.8244424  0.77541551],"[ 1.11472345e+00  1.00464696e+00  4.18873215e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.12363486e-01 -1.35421463e-01
  5.91127392e-03  4.84478222e-02  4.98582113e-02  8.17378309e-17
  3.40714857e-19 -2.18366588e-15 -5.82999681e-06 -2.43899157e-05
  9.07986761e-06 -4.34288115e-17 -2.43898148e-18  1.69770246e-18
  5.82999681e-06  2.43899157e-05 -9.07986761e-06 -2.80020820e-05
  2.80008196e-05]",0.537446958007078,1,2
416,445,2024-09-14 20:04:04.611136000,TASK_BEGIN,3,-0.1891415141412206,-0.0339796995999103,0.697608757266732,-0.1953746467635742,0.9861607072268452,-0.1653580918301445,5.211434398812421,0.0681819411222369,3,2024-09-14 20:02:36.449711182,1726344156.4497118,2024-09-14 20:02:36.449711872,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-88.1242443088456,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.51990503 -0.94974077  0.12747177  0.10077225],[1.49123181 0.8244424  0.77541551],"[ 1.11472345e+00  1.00464696e+00  4.18873215e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.12363486e-01 -1.35421463e-01
  5.91127392e-03  4.84478222e-02  4.98582113e-02  8.17378309e-17
  3.40714857e-19 -2.18366588e-15 -5.82999681e-06 -2.43899157e-05
  9.07986761e-06 -4.34288115e-17 -2.43898148e-18  1.69770246e-18
  5.82999681e-06  2.43899157e-05 -9.07986761e-06 -2.80020820e-05
  2.80008196e-05]",0.537446958007078,1,2
417,446,2024-09-14 20:04:05.559273984,TASK_BEGIN,3,-0.2116958998180101,-0.0279271540879597,0.615687062109149,-0.1658092510321043,0.9955327842864562,-0.1733640291090941,5.191852692034274,0.0678665011229609,3,2024-09-14 20:02:37.817744873,1726344157.8177452,2024-09-14 20:02:37.817745152,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-90.66947834789305,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.5228474  -0.9675214   0.15072653  0.19348723],[1.49123181 0.8244424  0.77541551],"[ 1.13845963e+00  9.72510843e-01  4.18874644e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  8.86273028e-02 -1.03285348e-01
  5.90984510e-03  4.97259670e-02  3.67158758e-02  9.68708834e-17
  4.34315870e-20 -2.18552051e-15 -5.87707789e-06 -2.19540144e-05
  1.31685650e-05 -3.92916069e-17 -4.20965840e-18  4.25341633e-19
  5.87707789e-06  2.19540144e-05 -1.31685650e-05 -2.36226581e-05
  2.35856337e-05]",0.5211517117958382,1,2
418,447,2024-09-14 20:04:05.627091712,TASK_BEGIN,3,-0.2287217616805456,-0.022980142794028,0.5409837111159717,-0.1408640154295009,0.999239994544388,-0.1811435763345872,5.182955401559751,0.0667173626644475,3,2024-09-14 20:02:37.817744873,1726344157.8177452,2024-09-14 20:02:37.817745152,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-90.66947834789305,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.5228474  -0.9675214   0.15072653  0.19348723],[1.49123181 0.8244424  0.77541551],"[ 1.13845963e+00  9.72510843e-01  4.18874644e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  8.86273028e-02 -1.03285348e-01
  5.90984510e-03  4.97259670e-02  3.67158758e-02  9.68708834e-17
  4.34315870e-20 -2.18552051e-15 -5.87707789e-06 -2.19540144e-05
  1.31685650e-05 -3.92916069e-17 -4.20965840e-18  4.25341633e-19
  5.87707789e-06  2.19540144e-05 -1.31685650e-05 -2.36226581e-05
  2.35856337e-05]",0.5211517117958382,1,2
419,448,2024-09-14 20:04:05.686981888,TASK_BEGIN,3,-0.2393100326771166,-0.0191982553388153,0.4725131275707215,-0.1209249209988655,0.997108629899138,-0.1883605204618794,5.18592457257058,0.0641139187373289,3,2024-09-14 20:02:37.817744873,1726344157.8177452,2024-09-14 20:02:37.817745152,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-90.66947834789305,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.5228474  -0.9675214   0.15072653  0.19348723],[1.49123181 0.8244424  0.77541551],"[ 1.13845963e+00  9.72510843e-01  4.18874644e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  8.86273028e-02 -1.03285348e-01
  5.90984510e-03  4.97259670e-02  3.67158758e-02  9.68708834e-17
  4.34315870e-20 -2.18552051e-15 -5.87707789e-06 -2.19540144e-05
  1.31685650e-05 -3.92916069e-17 -4.20965840e-18  4.25341633e-19
  5.87707789e-06  2.19540144e-05 -1.31685650e-05 -2.36226581e-05
  2.35856337e-05]",0.5211517117958382,1,2
420,449,2024-09-14 20:04:05.762595840,TASK_BEGIN,3,-0.2428233119508344,-0.0166385511381735,0.4088706334187546,-0.1061312676850699,0.989291057094182,-0.1947480341210211,5.202122204116254,0.0593049123564508,3,2024-09-14 20:02:37.817744873,1726344157.8177452,2024-09-14 20:02:37.817745152,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-90.66947834789305,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.5228474  -0.9675214   0.15072653  0.19348723],[1.49123181 0.8244424  0.77541551],"[ 1.13845963e+00  9.72510843e-01  4.18874644e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  8.86273028e-02 -1.03285348e-01
  5.90984510e-03  4.97259670e-02  3.67158758e-02  9.68708834e-17
  4.34315870e-20 -2.18552051e-15 -5.87707789e-06 -2.19540144e-05
  1.31685650e-05 -3.92916069e-17 -4.20965840e-18  4.25341633e-19
  5.87707789e-06  2.19540144e-05 -1.31685650e-05 -2.36226581e-05
  2.35856337e-05]",0.5211517117958382,1,2
421,450,2024-09-14 20:04:05.826278912,TASK_BEGIN,3,-0.2389717671083974,-0.0153532864917298,0.3484020009567761,-0.0964292382089642,0.9762693813779948,-0.2001276613679361,5.232869493696906,0.0515372875747524,3,2024-09-14 20:02:37.817744873,1726344157.8177452,2024-09-14 20:02:37.817745152,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-90.66947834789305,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.5228474  -0.9675214   0.15072653  0.19348723],[1.49123181 0.8244424  0.77541551],"[ 1.13845963e+00  9.72510843e-01  4.18874644e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  8.86273028e-02 -1.03285348e-01
  5.90984510e-03  4.97259670e-02  3.67158758e-02  9.68708834e-17
  4.34315870e-20 -2.18552051e-15 -5.87707789e-06 -2.19540144e-05
  1.31685650e-05 -3.92916069e-17 -4.20965840e-18  4.25341633e-19
  5.87707789e-06  2.19540144e-05 -1.31685650e-05 -2.36226581e-05
  2.35856337e-05]",0.5211517117958382,1,2
422,451,2024-09-14 20:04:05.898210816,TASK_BEGIN,3,-0.2278207621918067,-0.0153904023604084,0.2893823478023581,-0.0916277786611795,0.9588658544387028,-0.2044257853446006,5.279062735857671,0.0402203173406438,3,2024-09-14 20:02:38.333323975,1726344158.3333242,2024-09-14 20:02:38.333324288,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-91.47640754278075,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.9868312  -0.67735124  0.16887769  0.15819156],[1.49123181 0.8244424  0.77541551],"[ 1.10962513e+00  9.49755681e-01  4.19235343e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.17461804e-01 -8.05301861e-02
  5.54914611e-03  4.95874807e-02  2.66349848e-02  9.17958267e-17
  4.16920115e-19 -2.18807469e-15 -7.10346260e-06 -2.86743043e-05
  2.56351456e-04 -2.84028783e-17 -5.16571604e-19 -2.21812453e-18
  7.10346260e-06  2.86743043e-05 -2.56351456e-04 -3.44708308e-05
  3.44426249e-05]",0.5218801775100153,1,2
423,452,2024-09-14 20:04:05.965954048,TASK_BEGIN,3,-0.2097546125500423,-0.0167872159365445,0.2302266095782361,-0.091440609362243,0.9382506109813494,-0.2076816541377241,5.340714604555728,0.0250638676670121,3,2024-09-14 20:02:38.391323975,1726344158.3913248,2024-09-14 20:02:38.391324672,7,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-91.56164346735294,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[ 0.9867037  -0.67847055  0.16870163  0.15770109],[1.49123181 0.8244424  0.77541551],"[ 1.10963223e+00  9.49789126e-01  4.19046578e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.17454698e-01 -8.05636309e-02
  5.73791077e-03  4.95496537e-02  2.66727642e-02  8.62091344e-17
 -1.13912490e-18 -2.18801468e-15 -6.37357778e-06 -2.34753896e-05
  1.28238286e-04 -3.57143422e-17 -3.28696706e-18  3.04775527e-18
  6.37357778e-06  2.34753896e-05 -1.28238286e-04 -2.65474064e-05
  2.64869514e-05]",0.5219530361548519,1,2
424,453,2024-09-14 20:04:06.883371008,TASK_BEGIN,3,-0.1854274047484853,-0.0195541902262121,0.1697461654761955,-0.0955060944260804,0.915925373609455,-0.2100436615792908,5.416659828174862,0.0061362105853779,3,2024-09-14 20:02:38.567930908,1726344158.5679312,2024-09-14 20:02:38.567931136,7,"[0.0009765625, 0.0205841064453125, -0.24999237060546875, 0.0]",-1.0,-91.8122710947291,"[0.0009765625, 0.0205841064453125, -0.24999237060546875, 0.0]",[ 0.98659354 -0.67920065  0.16755947  0.15726735],[1.49123181 0.8244424  0.77541551],"[ 1.10965103e+00  9.50409743e-01  4.18875221e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.17435906e-01 -8.11842484e-02
  5.90926781e-03  4.89492354e-02  2.72729537e-02  8.72558773e-17
  1.36336594e-19 -2.18670154e-15 -5.33704504e-06 -5.59085120e-04
  1.69259230e-05 -3.96944184e-17 -1.38270339e-18  1.98122463e-18
  5.33704504e-06  5.59085120e-04 -1.69259230e-05 -5.53835315e-04
  5.53737531e-04]",0.525513412358578,1,2
425,454,2024-09-14 20:04:06.944431872,TASK_BEGIN,3,-0.1557218672975238,-0.0236558078506245,0.1074071274930339,-0.103380042598473,0.8936636156527394,-0.2117541116362072,5.5046062889108525,-0.0161706534280243,3,2024-09-14 20:02:38.747848145,1726344158.747849,2024-09-14 20:02:38.747848960,7,"[0.1303863525390625, 0.2401885986328125, -0.0009765625, 0.0]",-1.0,-92.05545483094456,"[0.1303863525390625, 0.2401885986328125, -0.0009765625, 0.0]",[ 0.8678499  -0.82217133  0.17934813  0.17127289],[1.49123181 0.8244424  0.77541551],"[ 1.12431439e+00  9.71458887e-01  4.19527048e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.02772545e-01 -1.02233392e-01
  5.25744102e-03  4.20734622e-02  3.71869111e-02  8.92112400e-17
 -8.27071063e-20 -2.18846251e-15 -2.83033129e-03 -5.73059204e-03
  3.63880872e-05 -3.89042885e-17 -3.08418895e-18  4.07808003e-19
  2.83033129e-03  5.73059204e-03 -3.63880872e-05 -7.23570518e-04
  2.21332682e-03]",0.519455742611034,1,2
426,455,2024-09-14 20:04:07.019535104,TASK_BEGIN,3,-0.1217181179117701,-0.0289972808279098,0.0435142641090842,-0.1145178737420571,0.873394192686444,-0.2131212226482154,5.601452675120102,-0.0412218330171295,3,2024-09-14 20:02:38.747848145,1726344158.747849,2024-09-14 20:02:38.747848960,7,"[0.1303863525390625, 0.2401885986328125, -0.0009765625, 0.0]",-1.0,-92.05545483094456,"[0.1303863525390625, 0.2401885986328125, -0.0009765625, 0.0]",[ 0.8678499  -0.82217133  0.17934813  0.17127289],[1.49123181 0.8244424  0.77541551],"[ 1.12431439e+00  9.71458887e-01  4.19527048e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.02772545e-01 -1.02233392e-01
  5.25744102e-03  4.20734622e-02  3.71869111e-02  8.92112400e-17
 -8.27071063e-20 -2.18846251e-15 -2.83033129e-03 -5.73059204e-03
  3.63880872e-05 -3.89042885e-17 -3.08418895e-18  4.07808003e-19
  2.83033129e-03  5.73059204e-03 -3.63880872e-05 -7.23570518e-04
  2.21332682e-03]",0.519455742611034,1,2
427,456,2024-09-14 20:04:07.083653888,TASK_BEGIN,3,-0.0846562879923605,-0.0354214245127437,-0.0207371070063177,-0.1282779281922284,0.8570415141510358,-0.2144799387027971,5.703593323477586,-0.0681945072496373,3,2024-09-14 20:02:38.747848145,1726344158.747849,2024-09-14 20:02:38.747848960,7,"[0.1303863525390625, 0.2401885986328125, -0.0009765625, 0.0]",-1.0,-92.05545483094456,"[0.1303863525390625, 0.2401885986328125, -0.0009765625, 0.0]",[ 0.8678499  -0.82217133  0.17934813  0.17127289],[1.49123181 0.8244424  0.77541551],"[ 1.12431439e+00  9.71458887e-01  4.19527048e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  1.02772545e-01 -1.02233392e-01
  5.25744102e-03  4.20734622e-02  3.71869111e-02  8.92112400e-17
 -8.27071063e-20 -2.18846251e-15 -2.83033129e-03 -5.73059204e-03
  3.63880872e-05 -3.89042885e-17 -3.08418895e-18  4.07808003e-19
  2.83033129e-03  5.73059204e-03 -3.63880872e-05 -7.23570518e-04
  2.21332682e-03]",0.519455742611034,1,2
428,457,2024-09-14 20:04:07.155095296,TASK_BEGIN,3,-0.0458768912892263,-0.0427164419551617,-0.0833464452566427,-0.1439578952559298,0.8463602329442262,-0.2161498588889917,5.806988466913252,-0.0960690373496231,3,2024-09-14 20:02:38.865072998,1726344158.865074,2024-09-14 20:02:38.865073920,7,"[0.0441131591796875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-92.21355127980877,"[0.0441131591796875, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.55394685 -0.9173286   0.16472751  0.15941076],[1.49123181 0.8244424  0.77541551],"[ 1.12726693e+00  9.87796868e-01  4.19522207e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  9.98200011e-02 -1.18571373e-01
  5.26228265e-03  4.11346421e-02  4.32693907e-02  7.85716940e-17
  8.29368163e-19 -2.18998249e-15 -1.01405684e-03 -5.84614144e-03
  2.80221532e-05 -3.90431533e-17 -8.19441146e-18 -1.34282185e-18
  1.01405684e-03  5.84614144e-03 -2.80221532e-05 -1.29974156e-04
  2.92921830e-03]",0.5178025758724812,1,2
429,458,2024-09-14 20:04:07.221986048,TASK_BEGIN,3,-0.0067420105248333,-0.050631520319903,-0.1416907726126771,-0.1608487362860318,0.842801870138317,-0.2183998033237871,5.907057243620734,-0.123583716912855,3,2024-09-14 20:02:38.865072998,1726344158.865074,2024-09-14 20:02:38.865073920,7,"[0.0441131591796875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-92.21355127980877,"[0.0441131591796875, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.55394685 -0.9173286   0.16472751  0.15941076],[1.49123181 0.8244424  0.77541551],"[ 1.12726693e+00  9.87796868e-01  4.19522207e-01  1.22708693e+00
  8.69225495e-01  4.24784489e-01  9.98200011e-02 -1.18571373e-01
  5.26228265e-03  4.11346421e-02  4.32693907e-02  7.85716940e-17
  8.29368163e-19 -2.18998249e-15 -1.01405684e-03 -5.84614144e-03
  2.80221532e-05 -3.90431533e-17 -8.19441146e-18 -1.34282185e-18
  1.01405684e-03  5.84614144e-03 -2.80221532e-05 -1.29974156e-04
  2.92921830e-03]",0.5178025758724812,1,2
