,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
26,36,2024-09-16 17:17:15.859754240,TASK_BEGIN,5,0.3114083525967957,-0.1624479608875143,1.6852795926778803,0.301033033541101,0.0666400813604399,-0.1112088389880658,4.878024495871986,-1.654523528808124,2,2024-09-16 17:15:48.676843018,1726506948.6768432,2024-09-16 17:15:48.676843264,2,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],-1.0,-1.99,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[1.22829476 0.86941785 0.44126497],"[ 1.39544895e+00  6.98020255e-01  4.95011770e-01  1.42645972e+00
  6.73560162e-01  4.24757513e-01  3.10107666e-02 -2.44600925e-02
 -7.02542570e-02  5.16964354e-02  5.14472405e-02 -2.88713263e-08
  4.44174251e-08 -1.54887432e-15 -2.25036494e-02  1.66479897e-02
  1.69596781e-02  1.62724006e-08 -2.50344625e-08 -2.91793221e-18
  2.25036487e-02 -1.66479901e-02 -1.69444422e-02 -4.72958988e-03
 -3.99348958e-03]",1.255104660987854,0,0
27,37,2024-09-16 17:17:15.928470016,TASK_BEGIN,5,0.309453292276423,-0.1635844949626779,1.7970971861345413,0.3027472167797472,0.0354905114815072,-0.0996004105739225,4.786318090884226,-1.6312317398750429,2,2024-09-16 17:15:48.676843018,1726506948.6768432,2024-09-16 17:15:48.676843264,2,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],-1.0,-1.99,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[1.22829476 0.86941785 0.44126497],"[ 1.39544895e+00  6.98020255e-01  4.95011770e-01  1.42645972e+00
  6.73560162e-01  4.24757513e-01  3.10107666e-02 -2.44600925e-02
 -7.02542570e-02  5.16964354e-02  5.14472405e-02 -2.88713263e-08
  4.44174251e-08 -1.54887432e-15 -2.25036494e-02  1.66479897e-02
  1.69596781e-02  1.62724006e-08 -2.50344625e-08 -2.91793221e-18
  2.25036487e-02 -1.66479901e-02 -1.69444422e-02 -4.72958988e-03
 -3.99348958e-03]",1.255104660987854,0,0
28,38,2024-09-16 17:17:15.982843136,TASK_BEGIN,5,0.3089394766941697,-0.1647702608414984,1.9111674271117496,0.3069658832721371,0.0141009939971854,-0.0877085999025355,4.678343631979324,-1.6048701550233313,2,2024-09-16 17:15:48.676843018,1726506948.6768432,2024-09-16 17:15:48.676843264,2,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],-1.0,-1.99,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[1.22829476 0.86941785 0.44126497],"[ 1.39544895e+00  6.98020255e-01  4.95011770e-01  1.42645972e+00
  6.73560162e-01  4.24757513e-01  3.10107666e-02 -2.44600925e-02
 -7.02542570e-02  5.16964354e-02  5.14472405e-02 -2.88713263e-08
  4.44174251e-08 -1.54887432e-15 -2.25036494e-02  1.66479897e-02
  1.69596781e-02  1.62724006e-08 -2.50344625e-08 -2.91793221e-18
  2.25036487e-02 -1.66479901e-02 -1.69444422e-02 -4.72958988e-03
 -3.99348958e-03]",1.255104660987854,0,0
29,39,2024-09-16 17:17:16.060487936,TASK_BEGIN,5,0.3089664328544878,-0.165707675618773,2.0274205055239123,0.312994913531485,0.0044537402209912,-0.0761499067793984,4.558175269105647,-1.5767360384840123,2,2024-09-16 17:15:48.676843018,1726506948.6768432,2024-09-16 17:15:48.676843264,2,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],-1.0,-1.99,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[1.22829476 0.86941785 0.44126497],"[ 1.39544895e+00  6.98020255e-01  4.95011770e-01  1.42645972e+00
  6.73560162e-01  4.24757513e-01  3.10107666e-02 -2.44600925e-02
 -7.02542570e-02  5.16964354e-02  5.14472405e-02 -2.88713263e-08
  4.44174251e-08 -1.54887432e-15 -2.25036494e-02  1.66479897e-02
  1.69596781e-02  1.62724006e-08 -2.50344625e-08 -2.91793221e-18
  2.25036487e-02 -1.66479901e-02 -1.69444422e-02 -4.72958988e-03
 -3.99348958e-03]",1.255104660987854,0,0
30,40,2024-09-16 17:17:16.131716096,TASK_BEGIN,5,0.3086402515929405,-0.1661478911957251,2.1450740855100747,0.320020153320563,0.0078301701736077,-0.0655252437261442,4.430043045437127,-1.5480401607313572,2,2024-09-16 17:15:48.676843018,1726506948.6768432,2024-09-16 17:15:48.676843264,2,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],-1.0,-1.99,[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[ 0.96151376 -0.7296507  -0.69424665  0.23540372],[1.22829476 0.86941785 0.44126497],"[ 1.39544895e+00  6.98020255e-01  4.95011770e-01  1.42645972e+00
  6.73560162e-01  4.24757513e-01  3.10107666e-02 -2.44600925e-02
 -7.02542570e-02  5.16964354e-02  5.14472405e-02 -2.88713263e-08
  4.44174251e-08 -1.54887432e-15 -2.25036494e-02  1.66479897e-02
  1.69596781e-02  1.62724006e-08 -2.50344625e-08 -2.91793221e-18
  2.25036487e-02 -1.66479901e-02 -1.69444422e-02 -4.72958988e-03
 -3.99348958e-03]",1.255104660987854,0,0
31,41,2024-09-16 17:17:16.199475200,TASK_BEGIN,5,0.3072240857712138,-0.1659220115241481,2.2623026963688275,0.3272287436681774,0.0246560350323326,-0.056371376612702,4.297798785180831,-1.519777779551036,2,2024-09-16 17:15:48.783233887,1726506948.7832346,2024-09-16 17:15:48.783234560,2,[ 0.67472345 -0.30055788 -0.7900927   0.4476846 ],-1.0,-2.9701,[ 0.67472345 -0.30055788 -0.7900927   0.4476846 ],[ 0.67472345 -0.30055788 -0.7900927   0.4476846 ],[1.22829476 0.86941785 0.44126497],"[ 1.41750468e+00  6.87035783e-01  4.68620527e-01  1.42645972e+00
  6.73560162e-01  4.24769027e-01  8.95503598e-03 -1.34756216e-02
 -4.38514998e-02  5.01501113e-02  5.01344839e-02 -1.65741696e-08
  2.54987225e-08 -1.97664466e-15 -1.49860728e-02  5.97884238e-03
  1.90221509e-02  9.31711994e-09 -1.43340307e-08  3.72761300e-18
  1.49860725e-02 -5.97884261e-03 -1.90134291e-02 -3.12934664e-04
 -2.66957059e-04]",1.2368160486221313,0,0
32,42,2024-09-16 17:17:17.140568064,TASK_BEGIN,5,0.3042776803787977,-0.1649632808505317,2.3758353403814816,0.3339613690541209,0.0544207146855991,-0.0491202798073206,4.164964151655144,-1.492670333570265,2,2024-09-16 17:15:49.856374023,1726506949.8563747,2024-09-16 17:15:49.856374784,2,[-0.20990731  0.05083184  0.04523814 -0.18675779],-0.0,-8.307498700103201,[-0.20990731  0.05083184  0.04523814 -0.18675779],[-0.20990731  0.05083184  0.04523814 -0.18675779],[1.22829476 0.86941785 0.44126497],"[ 1.23441212e+00  8.56577554e-01  4.70234202e-01  1.23381470e+00
  8.58028335e-01  4.52820789e-01 -5.97419880e-04  1.45078106e-03
 -1.74134131e-02  2.54883853e-02  2.26284676e-02  4.05631432e-05
 -2.68725651e-03  1.53098338e-02  2.71538930e-05 -9.54017582e-04
 -4.62495538e-05  1.00286404e-03 -1.34801081e-04  7.07284185e-05
 -4.82536553e-03  1.07572979e-03  9.47867501e-04 -9.70901751e-04
  9.74067723e-04]",0.3311513364315033,0,0
33,43,2024-09-16 17:17:17.204572928,TASK_BEGIN,5,0.2997436194481528,-0.1633139613706685,2.4807982837598934,0.3398391322255694,0.0957487294296101,-0.0440772475316344,4.035173077664349,-1.4671582380262818,2,2024-09-16 17:15:49.856374023,1726506949.8563747,2024-09-16 17:15:49.856374784,2,[-0.20990731  0.05083184  0.04523814 -0.18675779],-0.0,-8.307498700103201,[-0.20990731  0.05083184  0.04523814 -0.18675779],[-0.20990731  0.05083184  0.04523814 -0.18675779],[1.22829476 0.86941785 0.44126497],"[ 1.23441212e+00  8.56577554e-01  4.70234202e-01  1.23381470e+00
  8.58028335e-01  4.52820789e-01 -5.97419880e-04  1.45078106e-03
 -1.74134131e-02  2.54883853e-02  2.26284676e-02  4.05631432e-05
 -2.68725651e-03  1.53098338e-02  2.71538930e-05 -9.54017582e-04
 -4.62495538e-05  1.00286404e-03 -1.34801081e-04  7.07284185e-05
 -4.82536553e-03  1.07572979e-03  9.47867501e-04 -9.70901751e-04
  9.74067723e-04]",0.3311513364315033,0,0
34,44,2024-09-16 17:17:17.264034048,TASK_BEGIN,5,0.293960328239118,-0.1611187371912523,2.571014252404673,0.3448090212120911,0.146611547524387,-0.041421294972373,3.912520493152972,-1.4433927456339428,2,2024-09-16 17:15:49.856374023,1726506949.8563747,2024-09-16 17:15:49.856374784,2,[-0.20990731  0.05083184  0.04523814 -0.18675779],-0.0,-8.307498700103201,[-0.20990731  0.05083184  0.04523814 -0.18675779],[-0.20990731  0.05083184  0.04523814 -0.18675779],[1.22829476 0.86941785 0.44126497],"[ 1.23441212e+00  8.56577554e-01  4.70234202e-01  1.23381470e+00
  8.58028335e-01  4.52820789e-01 -5.97419880e-04  1.45078106e-03
 -1.74134131e-02  2.54883853e-02  2.26284676e-02  4.05631432e-05
 -2.68725651e-03  1.53098338e-02  2.71538930e-05 -9.54017582e-04
 -4.62495538e-05  1.00286404e-03 -1.34801081e-04  7.07284185e-05
 -4.82536553e-03  1.07572979e-03  9.47867501e-04 -9.70901751e-04
  9.74067723e-04]",0.3311513364315033,0,0
35,45,2024-09-16 17:17:17.341216000,TASK_BEGIN,5,0.2876069641080842,-0.1586092469457705,2.639689602016269,0.3490935956922664,0.2045870950964984,-0.04122159153108,3.801569927330597,-1.4212331295010434,2,2024-09-16 17:15:49.964724121,1726506949.9647243,2024-09-16 17:15:49.964724224,2,[-0.16890009  0.03425814  0.02601079 -0.19178091],-0.0,-8.22442371310217,[-0.16890009  0.03425814  0.02601079 -0.19178091],[-0.16890009  0.03425814  0.02601079 -0.19178091],[1.22829476 0.86941785 0.44126497],"[ 1.22877086e+00  8.57740498e-01  4.71051944e-01  1.22819613e+00
  8.58150087e-01  4.53597780e-01 -5.74731716e-04  4.09588889e-04
 -1.74541637e-02  2.44548522e-02  2.36629182e-02  1.71782103e-04
 -2.77921259e-03  1.53817028e-02  2.14172774e-05 -9.82980667e-04
 -4.53518028e-05  4.86470382e-04 -1.18647295e-04  2.77766855e-05
 -3.88331050e-03  7.66321484e-04  5.17303525e-04 -9.92097319e-04
  9.92891336e-04]",0.3227418065071106,0,0
36,46,2024-09-16 17:17:17.402803968,TASK_BEGIN,5,0.281602252052195,-0.1560804858496008,2.680227432567692,0.3530784813397731,0.2670952285624814,-0.0434576082250095,3.7071991368024833,-1.4003211105037607,2,2024-09-16 17:15:49.964724121,1726506949.9647243,2024-09-16 17:15:49.964724224,2,[-0.16890009  0.03425814  0.02601079 -0.19178091],-0.0,-8.22442371310217,[-0.16890009  0.03425814  0.02601079 -0.19178091],[-0.16890009  0.03425814  0.02601079 -0.19178091],[1.22829476 0.86941785 0.44126497],"[ 1.22877086e+00  8.57740498e-01  4.71051944e-01  1.22819613e+00
  8.58150087e-01  4.53597780e-01 -5.74731716e-04  4.09588889e-04
 -1.74541637e-02  2.44548522e-02  2.36629182e-02  1.71782103e-04
 -2.77921259e-03  1.53817028e-02  2.14172774e-05 -9.82980667e-04
 -4.53518028e-05  4.86470382e-04 -1.18647295e-04  2.77766855e-05
 -3.88331050e-03  7.66321484e-04  5.17303525e-04 -9.92097319e-04
  9.92891336e-04]",0.3227418065071106,0,0
37,47,2024-09-16 17:17:17.482310912,TASK_BEGIN,5,0.2769782309606794,-0.1538575156656618,2.686913237704216,0.3572002464929315,0.3315973225045294,-0.0480336445625518,3.634546831367106,-1.380279127234291,2,2024-09-16 17:15:50.074779053,1726506950.0747797,2024-09-16 17:15:50.074779648,2,[-0.13194482  0.03742276  0.01595441 -0.19429679],-0.0,-8.142179475971147,[-0.13194482  0.03742276  0.01595441 -0.19429679],[-0.13194482  0.03742276  0.01595441 -0.19429679],[1.22829476 0.86941785 0.44126497],"[ 1.22435101e+00  8.58966937e-01  4.71516132e-01  1.22379541e+00
  8.58506306e-01  4.54020773e-01 -5.55597774e-04 -4.60631146e-04
 -1.74953587e-02  2.36000769e-02  2.45174750e-02 -1.06141171e-04
 -2.86626895e-03  1.54262669e-02  1.97775015e-05 -8.09294071e-04
 -4.41676918e-05 -3.96545227e-03 -1.17173332e-04 -1.85476080e-05
 -3.01930451e-03  8.86157936e-04  2.98921160e-04 -6.53297394e-04
  6.51256431e-04]",0.3086453080177307,0,0
38,48,2024-09-16 17:17:17.541957888,TASK_BEGIN,5,0.2747406029524333,-0.1522531110775566,2.6553986522630653,0.3618755084567069,0.395748718495356,-0.0547845232020191,3.588954511914595,-1.3609606878469065,2,2024-09-16 17:15:50.184518066,1726506950.1845179,2024-09-16 17:15:50.184517888,2,[-0.07246235  0.03937665  0.00310153 -0.19041185],-0.0,-8.060757681211436,[-0.07246235  0.03937665  0.00310153 -0.19041185],[-0.07246235  0.03937665  0.00310153 -0.19041185],[1.22829476 0.86941785 0.44126497],"[ 1.22182397e+00  8.60263906e-01  4.71565673e-01  1.22128535e+00
  8.59382338e-01  4.54027345e-01 -5.38618359e-04 -8.81567504e-04
 -1.75383277e-02  2.31788514e-02  2.49389919e-02  2.85103624e-06
 -2.95271256e-03  1.54406621e-02  1.31998742e-05 -9.58741683e-05
 -4.15281089e-05  2.16515063e-03 -6.75320165e-05  9.83885963e-06
 -1.55465274e-03  9.26350157e-04 -2.12642300e-05 -1.75171763e-04
  1.75795459e-04]",0.265787810087204,0,0
39,56,2024-09-16 17:17:19.809811968,TASK_BEGIN,5,0.3861205952955054,-0.1701852703801656,1.2491110708910536,0.4015015846031098,0.6982382313051443,-0.1474753454826135,4.384113244213589,-1.2696931407247507,2,2024-09-16 17:15:52.471668945,1726506952.471669,2024-09-16 17:15:52.471668992,3,[-0.16998175 -0.6311909  -0.9328455   0.36249602],-1.0,-2.9701,[-0.16998175 -0.6311909  -0.9328455   0.36249602],[-0.16998175 -0.6311909  -0.9328455   0.36249602],[1.25946337 0.72939462 0.42469975],"[ 1.32301536e+00  6.63957586e-01  4.63048014e-01  1.30907761e+00
  6.42114311e-01  4.24809307e-01 -1.39377467e-02 -2.18432740e-02
 -3.82387075e-02  5.01516330e-02  5.01331384e-02 -3.29221160e-03
  1.56278171e-04  2.08367633e-03  3.85424535e-03  1.47994662e-02
  2.25186069e-02 -1.14811395e-02  6.22113623e-04  7.18932808e-03
 -3.67160822e-03 -1.38808194e-02 -2.23748241e-02 -3.17632320e-04
 -2.61995051e-04]",1.4053406715393066,0,0
40,57,2024-09-16 17:17:19.873238016,TASK_BEGIN,5,0.4118129586702749,-0.1737092600608942,1.0610510802453368,0.3904842098840485,0.6958795976805493,-0.1576188126482362,4.557341522510597,-1.2649107595203384,2,2024-09-16 17:15:52.471668945,1726506952.471669,2024-09-16 17:15:52.471668992,3,[-0.16998175 -0.6311909  -0.9328455   0.36249602],-1.0,-2.9701,[-0.16998175 -0.6311909  -0.9328455   0.36249602],[-0.16998175 -0.6311909  -0.9328455   0.36249602],[1.25946337 0.72939462 0.42469975],"[ 1.32301536e+00  6.63957586e-01  4.63048014e-01  1.30907761e+00
  6.42114311e-01  4.24809307e-01 -1.39377467e-02 -2.18432740e-02
 -3.82387075e-02  5.01516330e-02  5.01331384e-02 -3.29221160e-03
  1.56278171e-04  2.08367633e-03  3.85424535e-03  1.47994662e-02
  2.25186069e-02 -1.14811395e-02  6.22113623e-04  7.18932808e-03
 -3.67160822e-03 -1.38808194e-02 -2.23748241e-02 -3.17632320e-04
 -2.61995051e-04]",1.4053406715393066,0,0
41,58,2024-09-16 17:17:19.954360064,TASK_BEGIN,5,0.4379450803818319,-0.1766334891768749,0.9127943486884448,0.3706141639635779,0.6848731463677368,-0.1661782849369126,4.715146635898171,-1.2594050734524294,2,2024-09-16 17:15:52.578679932,1726506952.57868,2024-09-16 17:15:52.578680064,3,[-0.6044092   0.992894   -0.64247787 -0.11679575],-1.0,-3.9403989999999998,[-0.6044092   0.992894   -0.64247787 -0.11679575],[-0.6044092   0.992894   -0.64247787 -0.11679575],[1.25946337 0.72939462 0.42469975],"[ 1.30415689  0.69234063  0.44155329  1.30181454  0.6731624   0.42728615
 -0.00234235 -0.01917824 -0.01426714  0.03843049  0.04491091  0.01713902
  0.00207985 -0.00249215  0.00534834  0.0128964   0.02555308  0.21708107
 -0.04824093 -0.13184536 -0.01578714  0.02709654 -0.01409571 -0.0186266
 -0.0107072 ]",1.3424961566925049,0,0
42,59,2024-09-16 17:17:20.022109184,TASK_BEGIN,5,0.4637543055844627,-0.1787434717486767,0.8143153097150944,0.3410269285096818,0.6666791652086019,-0.1730099016863257,4.846402581047659,-1.252267949064278,2,2024-09-16 17:15:52.578679932,1726506952.57868,2024-09-16 17:15:52.578680064,3,[-0.6044092   0.992894   -0.64247787 -0.11679575],-1.0,-3.9403989999999998,[-0.6044092   0.992894   -0.64247787 -0.11679575],[-0.6044092   0.992894   -0.64247787 -0.11679575],[1.25946337 0.72939462 0.42469975],"[ 1.30415689  0.69234063  0.44155329  1.30181454  0.6731624   0.42728615
 -0.00234235 -0.01917824 -0.01426714  0.03843049  0.04491091  0.01713902
  0.00207985 -0.00249215  0.00534834  0.0128964   0.02555308  0.21708107
 -0.04824093 -0.13184536 -0.01578714  0.02709654 -0.01409571 -0.0186266
 -0.0107072 ]",1.3424961566925049,0,0
43,60,2024-09-16 17:17:20.089837824,TASK_BEGIN,5,0.4884775968951232,-0.1798677044115006,0.7719728038456729,0.3015961611254382,0.6431744509513176,-0.1781052186667068,4.9416179589279405,-1.242763286500344,2,2024-09-16 17:15:52.685323975,1726506952.6853242,2024-09-16 17:15:52.685324288,3,[-0.48826844  0.551055   -0.10550746 -0.06139052],-0.0,-3.90099501,[-0.48826844  0.551055   -0.10550746 -0.06139052],[-0.48826844  0.551055   -0.10550746 -0.06139052],[1.25946337 0.72939462 0.42469975],"[ 1.28759444e+00  7.11900002e-01  4.36800638e-01  1.29002038e+00
  7.09829175e-01  4.28935594e-01  2.42594670e-03 -2.07082691e-03
 -7.86504363e-03  1.69263922e-02  2.75517733e-02  8.32249093e-02
 -2.81236990e-02 -3.98674346e-02  1.65027358e-03 -1.02803593e-02
  1.10057446e-03 -9.41550290e-02 -7.30186806e-03  7.22840462e-02
 -1.10560798e-02  1.14027892e-02 -1.21332213e-03 -1.94676817e-02
 -1.93038835e-02]",0.6743680238723755,0,0
44,61,2024-09-16 17:17:20.149947136,TASK_BEGIN,5,0.5113922400414308,-0.1798921619096247,0.7881942306651183,0.2529795770675514,0.6164378021371933,-0.1815703443298218,4.994429644506709,-1.2304740140647847,2,2024-09-16 17:15:52.791322998,1726506952.7913232,2024-09-16 17:15:52.791323136,3,[-0.2797205   0.11210676  0.04092802 -0.02586504],-0.0,-3.8619850599,[-0.2797205   0.11210676  0.04092802 -0.02586504],[-0.2797205   0.11210676  0.04092802 -0.02586504],[1.25946337 0.72939462 0.42469975],"[ 1.27792621e+00  7.16494725e-01  4.37834841e-01  1.28067190e+00
  7.13393652e-01  4.29974640e-01  2.74568999e-03 -3.10107256e-03
 -7.86020115e-03  1.69922349e-02  2.55336985e-02  2.10253532e-02
 -2.68838491e-02 -5.39335185e-03  6.23598919e-05  1.71119223e-03
 -1.09104370e-04 -2.39652295e-02  9.54043217e-05  9.33604043e-03
 -6.09326349e-03  1.65773771e-03  1.15731849e-03  5.24657180e-03
  1.69822336e-03]",0.26905110478401184,0,0
45,62,2024-09-16 17:17:20.210953984,TASK_BEGIN,5,0.5318936970759137,-0.1787823408985008,0.861776176335063,0.1965277859927053,0.5884983791743112,-0.1835828089417675,5.002733948661795,-1.2153929937998902,2,2024-09-16 17:15:52.791322998,1726506952.7913232,2024-09-16 17:15:52.791323136,3,[-0.2797205   0.11210676  0.04092802 -0.02586504],-0.0,-3.8619850599,[-0.2797205   0.11210676  0.04092802 -0.02586504],[-0.2797205   0.11210676  0.04092802 -0.02586504],[1.25946337 0.72939462 0.42469975],"[ 1.27792621e+00  7.16494725e-01  4.37834841e-01  1.28067190e+00
  7.13393652e-01  4.29974640e-01  2.74568999e-03 -3.10107256e-03
 -7.86020115e-03  1.69922349e-02  2.55336985e-02  2.10253532e-02
 -2.68838491e-02 -5.39335185e-03  6.23598919e-05  1.71119223e-03
 -1.09104370e-04 -2.39652295e-02  9.54043217e-05  9.33604043e-03
 -6.09326349e-03  1.65773771e-03  1.15731849e-03  5.24657180e-03
  1.69822336e-03]",0.26905110478401184,0,0
46,63,2024-09-16 17:17:21.168572928,TASK_BEGIN,5,0.5495875587044105,-0.1766029784176508,0.9886379805970036,0.1340762630459722,0.5611001311987857,-0.1843409361841183,4.969079823909757,-1.1979513308007168,2,2024-09-16 17:15:53.755925049,1726506953.755925,2024-09-16 17:15:53.755924992,3,[-0.00229512  0.01311623 -0.038518    0.00239833],-0.0,-3.527989961742792,[-0.00229512  0.01311623 -0.038518    0.00239833],[-0.00229512  0.01311623 -0.038518    0.00239833],[1.25946337 0.72939462 0.42469975],"[ 1.26852049e+00  7.22051987e-01  4.28440953e-01  1.27426918e+00
  7.16105305e-01  4.24737085e-01  5.74869229e-03 -5.94668182e-03
 -3.70386751e-03  3.25053987e-02  3.19433719e-02 -1.54342046e-04
  1.31265324e-04  1.92146773e-03  3.63048702e-05 -2.92726616e-04
  1.01213750e-03  8.74020434e-05 -7.43340176e-05 -1.01482373e-14
 -3.81617945e-05  2.90543242e-04 -9.85301263e-04  7.64451024e-04
  7.12465793e-04]",0.13281981647014618,0,0
47,70,2024-09-16 17:17:22.493951232,TASK_BEGIN,5,0.6123130861555578,-0.1545124550403985,2.7656192166040854,-0.3044683775908415,0.423566764310653,-0.1637531807723387,4.4416387763263385,-1.1258581439309776,2,2024-09-16 17:15:55.367477783,1726506955.3674786,2024-09-16 17:15:55.367478528,4,[-0.6840722  -0.75421524 -0.23981099 -0.15233843],-1.0,-1.0,[-0.6840722  -0.75421524 -0.23981099 -0.15233843],[-0.6840722  -0.75421524 -0.23981099 -0.15233843],[1.24107135 0.75998807 0.86809391],"[ 1.32120753e+00  7.26196396e-01  5.27441493e-01  1.21966213e+00
  6.39337048e-01  4.24737381e-01 -1.01545395e-01 -8.68593475e-02
 -1.02704112e-01  6.85514137e-04  7.25842786e-05 -5.03884423e-08
  7.75206804e-08 -2.37612796e-16  1.81812471e-02  1.94162290e-02
  6.31440639e-03  2.85323085e-08 -4.38958592e-08  2.37406497e-18
 -1.81812482e-02 -1.94162297e-02 -6.28774083e-03  3.27351005e-04
  2.90563532e-04]",0.990811824798584,0,0
48,71,2024-09-16 17:17:22.559580928,TASK_BEGIN,5,0.6188240287045274,-0.154476873671333,3.0516501497644937,-0.3486112203705989,0.4064484071118658,-0.1581084564311982,4.4759537068869735,-1.146229432498995,2,2024-09-16 17:15:55.367477783,1726506955.3674786,2024-09-16 17:15:55.367478528,4,[-0.6840722  -0.75421524 -0.23981099 -0.15233843],-1.0,-1.0,[-0.6840722  -0.75421524 -0.23981099 -0.15233843],[-0.6840722  -0.75421524 -0.23981099 -0.15233843],[1.24107135 0.75998807 0.86809391],"[ 1.32120753e+00  7.26196396e-01  5.27441493e-01  1.21966213e+00
  6.39337048e-01  4.24737381e-01 -1.01545395e-01 -8.68593475e-02
 -1.02704112e-01  6.85514137e-04  7.25842786e-05 -5.03884423e-08
  7.75206804e-08 -2.37612796e-16  1.81812471e-02  1.94162290e-02
  6.31440639e-03  2.85323085e-08 -4.38958592e-08  2.37406497e-18
 -1.81812482e-02 -1.94162297e-02 -6.28774083e-03  3.27351005e-04
  2.90563532e-04]",0.990811824798584,0,0
49,72,2024-09-16 17:17:22.621207040,TASK_BEGIN,5,0.6261997385384487,-0.1559656321937388,3.3223765415591515,-0.3852686278269683,0.3889405701648693,-0.1524583327401709,4.56538373353755,-1.1796587988608178,2,2024-09-16 17:15:55.367477783,1726506955.3674786,2024-09-16 17:15:55.367478528,4,[-0.6840722  -0.75421524 -0.23981099 -0.15233843],-1.0,-1.0,[-0.6840722  -0.75421524 -0.23981099 -0.15233843],[-0.6840722  -0.75421524 -0.23981099 -0.15233843],[1.24107135 0.75998807 0.86809391],"[ 1.32120753e+00  7.26196396e-01  5.27441493e-01  1.21966213e+00
  6.39337048e-01  4.24737381e-01 -1.01545395e-01 -8.68593475e-02
 -1.02704112e-01  6.85514137e-04  7.25842786e-05 -5.03884423e-08
  7.75206804e-08 -2.37612796e-16  1.81812471e-02  1.94162290e-02
  6.31440639e-03  2.85323085e-08 -4.38958592e-08  2.37406497e-18
 -1.81812482e-02 -1.94162297e-02 -6.28774083e-03  3.27351005e-04
  2.90563532e-04]",0.990811824798584,0,0
