,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
396,411,2024-09-25 22:30:22.445095936,TASK_BEGIN,18,0.3948663198185631,0.0149434796672922,-2.9493558769254813,0.6551734245823706,-0.1474658285853009,0.1993171727596746,-2.399709824417289,0.9282226821900156,2,2024-09-25 22:30:29.163717041,1727303429.1637177,2024-09-25 22:30:29.163717632,5,0.0,0.1,11.932294299392103,[1. 0.],[0.1056556 0.8943444],"[ 0.21388889  0.1953125   0.390625    0.71388889  0.33203125  0.52734375
  1.          0.          1.          0.33789062  0.8        -0.03333333]",1.0098194489396912,0,0
397,412,2024-09-25 22:30:22.525926144,TASK_BEGIN,18,0.4380477401108861,0.0001462063086745,-2.9125854357738428,0.6253675324338931,-0.1750722206445537,0.1945975210339486,-2.2472010412588737,0.9372971851150096,2,2024-09-25 22:30:29.163717041,1727303429.1637177,2024-09-25 22:30:29.163717632,5,0.0,0.1,11.932294299392103,[1. 0.],[0.1056556 0.8943444],"[ 0.21388889  0.1953125   0.390625    0.71388889  0.33203125  0.52734375
  1.          0.          1.          0.33789062  0.8        -0.03333333]",1.0098194489396912,0,0
398,413,2024-09-25 22:30:23.438723072,TASK_BEGIN,18,0.4736418589132647,-0.0104094344073597,-2.8896567453754622,0.5952002571326521,-0.2094670809434455,0.1917421157390891,-2.0973580790564124,0.9451316270305118,2,2024-09-25 22:30:30.230338135,1727303430.2303386,2024-09-25 22:30:30.230338560,5,0.0,0.1,12.33094453780824,[1. 0.],[1.00000000e+00 2.02557615e-13],"[-0.07777778  0.1953125   0.390625    0.42222222  0.33203125  0.52734375
  0.92222222  0.25390625  0.44921875  0.34375     1.         -0.1       ]",0.6230146801702647,0,0
399,414,2024-09-25 22:30:23.500299008,TASK_BEGIN,18,0.5006712984027214,-0.0164137183764596,-2.884446934960586,0.5668333528509306,-0.2506055567792861,0.1911259748096554,-1.953627048477066,0.9514778002135178,2,2024-09-25 22:30:30.281305908,1727303430.281306,2024-09-25 22:30:30.281306112,5,0.0,0.1,12.307635092430157,[1. 0.],[1.00000000e+00 3.12925316e-12],"[-0.09166667  0.1953125   0.390625    0.40833333  0.33203125  0.52734375
  0.90833333  0.25390625  0.44921875  0.36328125  1.         -0.13333333]",0.6524402747978304,0,0
400,415,2024-09-25 22:30:23.579785984,TASK_BEGIN,18,0.518301939332434,-0.0176738367186027,-2.900877772902527,0.5425736301935155,-0.2979780093270036,0.1930352105706709,-1.8177822482067256,0.955802404254,2,2024-09-25 22:30:30.383304199,1727303430.3833046,2024-09-25 22:30:30.383304704,5,0.0,0.1,12.261713154090796,[1. 0.],[9.99999919e-01 8.14704235e-08],"[-0.11944444  0.1953125   0.390625    0.38055556  0.33203125  0.52734375
  0.88055556  0.25390625  0.44921875  0.40234375  1.         -0.2       ]",0.7646499228001657,0,0
401,416,2024-09-25 22:30:23.647591168,TASK_BEGIN,18,0.5259392634277221,-0.0141316792993121,-2.942481920161848,0.5246659819674627,-0.3505445927503063,0.1976290326596967,-1.6896659556942393,0.9572476097911412,2,2024-09-25 22:30:30.434307129,1727303430.4343073,2024-09-25 22:30:30.434307328,5,0.0,0.1,12.239096022549887,[1. 0.],[9.99984935e-01 1.50647204e-05],"[-0.13333333  0.1953125   0.390625    0.36666667  0.33203125  0.52734375
  0.86666667  0.25390625  0.44921875  0.421875    1.         -0.23333333]",0.8100898864000878,0,0
402,417,2024-09-25 22:30:23.700687104,TASK_BEGIN,18,0.5233241663842357,-0.0058713432469719,-3.01185387388444,0.5150784698588715,-0.4067705088341083,0.2049194734507904,-1.5673505581538405,0.9547180423609182,2,2024-09-25 22:30:30.485308838,1727303430.4853091,2024-09-25 22:30:30.485309184,5,0.0,0.1,12.216705062324388,[1. 0.],[0.99763231 0.00236769],"[-0.14722222  0.1953125   0.390625    0.35277778  0.33203125  0.52734375
  0.85277778  0.25390625  0.44921875  0.44140625  1.         -0.26666667]",0.8592997288202138,0,0
403,418,2024-09-25 22:30:23.777884160,TASK_BEGIN,18,0.5106099349671382,0.0068791752272581,-3.110108092522688,0.5153032153235594,-0.4647489935508466,0.2147723170226099,-1.4476856477379068,0.9470689825557768,2,2024-09-25 22:30:30.536304932,1727303430.5363054,2024-09-25 22:30:30.536305408,5,0.0,0.1,12.194538011701145,[1. 0.],[0.90238688 0.09761312],"[-0.16111111  0.1953125   0.390625    0.33888889  0.33203125  0.52734375
  0.83888889  0.25390625  0.44921875  0.4609375   1.         -0.3       ]",0.9185768424922712,0,0
404,419,2024-09-25 22:30:23.840370176,TASK_BEGIN,18,0.488397672539049,0.0237461727241036,-3.236499256671227,0.5261928749432373,-0.5223836851064766,0.2269238268999825,-1.3272816345935936,0.9333564573890596,2,2024-09-25 22:30:30.638305908,1727303430.6383061,2024-09-25 22:30:30.638306048,5,1.0,0.1,12.15086670526829,[0. 1.],[9.99857816e-01 1.42184074e-04],"[ 0.31111111  0.33203125  0.52734375  0.81111111  0.25390625  0.44921875
  1.          0.          1.          0.4296875  -0.8         0.5       ]",0.9342466243877422,0,0
405,420,2024-09-25 22:30:24.793266176,TASK_BEGIN,18,0.4577213570094478,0.0442101679895401,-3.3882495857087656,0.5478519547978065,-0.577606453102789,0.2410081606582128,-1.2037425256590009,0.9130862615603658,2,2024-09-25 22:30:31.601958008,1727303431.601958,2024-09-25 22:30:31.601958144,5,0.0,0.1,12.615837399061569,[1. 0.],[0.13669412 0.86330588],"[ 0.04722222  0.33203125  0.52734375  0.54722222  0.25390625  0.44921875
  1.          0.          1.          0.46679688  1.         -0.1       ]",0.9989362104734185,0,0
406,421,2024-09-25 22:30:24.861684992,TASK_BEGIN,18,0.4199936018957845,0.0676146705002007,-3.5604985273057355,0.5795895914189891,-0.6285915432346236,0.2565932524094573,-1.0766191897401547,0.8863762287603403,2,2024-09-25 22:30:31.601958008,1727303431.601958,2024-09-25 22:30:31.601958144,5,0.0,0.1,12.615837399061569,[1. 0.],[0.13669412 0.86330588],"[ 0.04722222  0.33203125  0.52734375  0.54722222  0.25390625  0.44921875
  1.          0.          1.          0.46679688  1.         -0.1       ]",0.9989362104734185,0,0
407,422,2024-09-25 22:30:24.929929984,TASK_BEGIN,18,0.3769284539992523,0.0931852059137228,-3.746340036756605,0.6199449291903641,-0.6739135216150747,0.2732206524009506,-0.9476790587710888,0.8539786928042915,2,2024-09-25 22:30:31.601958008,1727303431.601958,2024-09-25 22:30:31.601958144,5,0.0,0.1,12.615837399061569,[1. 0.],[0.13669412 0.86330588],"[ 0.04722222  0.33203125  0.52734375  0.54722222  0.25390625  0.44921875
  1.          0.          1.          0.46679688  1.         -0.1       ]",0.9989362104734185,0,0
408,423,2024-09-25 22:30:24.990359040,TASK_BEGIN,18,0.3304488002443411,0.1200533415647252,-3.9370685209086775,0.6668143475443064,-0.7126211370132901,0.2904417128506026,-0.82058111347107,0.817189889625579,2,2024-09-25 22:30:31.601958008,1727303431.601958,2024-09-25 22:30:31.601958144,5,0.0,0.1,12.615837399061569,[1. 0.],[0.13669412 0.86330588],"[ 0.04722222  0.33203125  0.52734375  0.54722222  0.25390625  0.44921875
  1.          0.          1.          0.46679688  1.         -0.1       ]",0.9989362104734185,0,0
409,424,2024-09-25 22:30:25.065530880,TASK_BEGIN,18,0.28257890245515,0.1472839711814715,-4.122747391409964,0.7176819273348144,-0.7442428586185746,0.3078458371293051,-0.7002639909999369,0.7777053670515881,2,2024-09-25 22:30:31.601958008,1727303431.601958,2024-09-25 22:30:31.601958144,5,0.0,0.1,12.615837399061569,[1. 0.],[0.13669412 0.86330588],"[ 0.04722222  0.33203125  0.52734375  0.54722222  0.25390625  0.44921875
  1.          0.          1.          0.46679688  1.         -0.1       ]",0.9989362104734185,0,0
410,425,2024-09-25 22:30:25.133363968,TASK_BEGIN,18,0.2353253028003074,0.1739117326596189,-4.293001783304289,0.7698896693640621,-0.7687519618114309,0.3250817277222261,-0.5922077952170454,0.7374476419369622,2,2024-09-25 22:30:31.601958008,1727303431.601958,2024-09-25 22:30:31.601958144,5,0.0,0.1,12.615837399061569,[1. 0.],[0.13669412 0.86330588],"[ 0.04722222  0.33203125  0.52734375  0.54722222  0.25390625  0.44921875
  1.          0.          1.          0.46679688  1.         -0.1       ]",0.9989362104734185,0,0
411,426,2024-09-25 22:30:25.192270080,TASK_BEGIN,18,0.1905567859100041,0.1989908989683922,-4.437765625848142,0.8208567646424528,-0.7864942222001516,0.3418706520534761,-0.5017137390294574,0.6983876642380826,2,2024-09-25 22:30:31.601958008,1727303431.601958,2024-09-25 22:30:31.601958144,5,0.0,0.1,12.615837399061569,[1. 0.],[0.13669412 0.86330588],"[ 0.04722222  0.33203125  0.52734375  0.54722222  0.25390625  0.44921875
  1.          0.          1.          0.46679688  1.         -0.1       ]",0.9989362104734185,0,0
412,427,2024-09-25 22:30:26.144188928,TASK_BEGIN,18,0.1498962516088888,0.2216524580722852,-4.547786147460112,0.8681933261281086,-0.7980758923519915,0.3580064240739079,-0.4334545553439238,0.6624127853719167,2,2024-09-25 22:30:32.302872803,1727303432.3028734,2024-09-25 22:30:32.302873344,5,1.0,0.1,12.272497787319224,[0. 1.],[0.27064209 0.72935791],"[-0.14722222  0.33203125  0.52734375  0.35277778  0.25390625  0.44921875
  0.92222222  0.3125      0.5078125   0.35546875 -0.8         0.5       ]",0.9789092944282467,0,0
413,428,2024-09-25 22:30:26.212096000,TASK_BEGIN,18,0.1146301536724404,0.2411560316105981,-4.614975084952117,0.9097299015081056,-0.8042393933671788,0.3733405078945181,-0.3913428019232863,0.631265705127864,2,2024-09-25 22:30:32.302872803,1727303432.3028734,2024-09-25 22:30:32.302873344,5,1.0,0.1,12.272497787319224,[0. 1.],[0.27064209 0.72935791],"[-0.14722222  0.33203125  0.52734375  0.35277778  0.25390625  0.44921875
  0.92222222  0.3125      0.5078125   0.35546875 -0.8         0.5       ]",0.9789092944282467,0,0
414,429,2024-09-25 22:30:26.271503872,TASK_BEGIN,18,0.0856326779028573,0.2569299559390565,-4.632914357594916,0.9435481473288874,-0.8057619155549566,0.387758955442577,-0.3784103678264565,0.6064968876546424,2,2024-09-25 22:30:32.302872803,1727303432.3028734,2024-09-25 22:30:32.302873344,5,1.0,0.1,12.272497787319224,[0. 1.],[0.27064209 0.72935791],"[-0.14722222  0.33203125  0.52734375  0.35277778  0.25390625  0.44921875
  0.92222222  0.3125      0.5078125   0.35546875 -0.8         0.5       ]",0.9789092944282467,0,0
415,430,2024-09-25 22:30:26.333067008,TASK_BEGIN,18,0.06330625197272,0.2686002517603848,-4.597690138886835,0.9680896069858,-0.8033891137413749,0.401160384998283,-0.3964577432682078,0.5893580391399407,2,2024-09-25 22:30:33.107093994,1727303433.1070948,2024-09-25 22:30:33.107094784,5,0.0,0.1,12.825935900808858,[1. 0.],[0.92207218 0.07792782],"[ 0.13055556  0.25390625  0.44921875  0.7         0.3125      0.5078125
  1.          0.          1.          0.37109375  0.8        -0.03333333]",0.9077783027632844,0,0
416,431,2024-09-25 22:30:26.415554048,TASK_BEGIN,18,0.0475588031870942,0.2760070162250249,-4.508850039770906,0.982343283579966,-0.7978055559136608,0.4134389754030833,-0.4456313912017618,0.5806467658155623,2,2024-09-25 22:30:33.209125000,1727303433.2091253,2024-09-25 22:30:33.209125376,5,0.0,-1.0,11.66969977638276,[1. 0.],[0.00945394 0.99054606],"[ 0.10277778  0.25390625  0.44921875  0.67222222  0.3125      0.5078125
  1.          0.          1.          0.40820312  1.         -0.1       ]",1.0194178703518522,0,0
417,432,2024-09-25 22:30:26.472094976,TASK_BEGIN,18,0.0378483754194777,0.2792007712901292,-4.370039701157674,0.9860392359172664,-0.7896417092052953,0.424471008454988,-0.5241985113374663,0.5805695083939177,2,2024-09-25 22:30:33.209125000,1727303433.2091253,2024-09-25 22:30:33.209125376,5,0.0,-1.0,11.66969977638276,[1. 0.],[0.00945394 0.99054606],"[ 0.10277778  0.25390625  0.44921875  0.67222222  0.3125      0.5078125
  1.          0.          1.          0.40820312  1.         -0.1       ]",1.0194178703518522,0,0
418,433,2024-09-25 22:30:26.549805056,TASK_BEGIN,18,0.0333050839179042,0.2784144463083139,-4.188983382526287,0.979760067775707,-0.7795036682381221,0.4341048664421624,-0.6285466901542787,0.5886574749598775,2,2024-09-25 22:30:33.209125000,1727303433.2091253,2024-09-25 22:30:33.209125376,5,0.0,-1.0,11.66969977638276,[1. 0.],[0.00945394 0.99054606],"[ 0.10277778  0.25390625  0.44921875  0.67222222  0.3125      0.5078125
  1.          0.          1.          0.40820312  1.         -0.1       ]",1.0194178703518522,0,0
419,441,2024-09-25 22:30:28.833445120,TASK_BEGIN,18,0.09402238568626,0.1800176169096368,-2.6661906152718933,0.8029365656864546,-0.6879722034344653,0.4409530495109778,-1.6805942652986985,0.7346173932780485,2,2024-09-25 22:30:35.630223145,1727303435.6302235,2024-09-25 22:30:35.630223616,6,1.0,0.1,1.654862385499124,[0. 1.],[0.39147046 0.60852954],"[ 0.75        0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.40039062 -0.8         0.5       ]",0.819856484338061,0,0
420,442,2024-09-25 22:30:28.912318208,TASK_BEGIN,18,0.109712920184026,0.1627913650716896,-2.5943098304627026,0.788869247820501,-0.679842278767468,0.4324102716345476,-1.7645060251387117,0.7355772707296312,2,2024-09-25 22:30:35.630223145,1727303435.6302235,2024-09-25 22:30:35.630223616,6,1.0,0.1,1.654862385499124,[0. 1.],[0.39147046 0.60852954],"[ 0.75        0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.40039062 -0.8         0.5       ]",0.819856484338061,0,0
421,443,2024-09-25 22:30:28.980155904,TASK_BEGIN,18,0.126627304870939,0.1459247385127511,-2.551193565335097,0.7769683476700514,-0.672918676484967,0.4223059501912589,-1.825739984612546,0.7291658274679745,2,2024-09-25 22:30:35.630223145,1727303435.6302235,2024-09-25 22:30:35.630223616,6,1.0,0.1,1.654862385499124,[0. 1.],[0.39147046 0.60852954],"[ 0.75        0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.40039062 -0.8         0.5       ]",0.819856484338061,0,0
422,444,2024-09-25 22:30:29.033763840,TASK_BEGIN,18,0.1443262186142807,0.1298429806695467,-2.5309465581609603,0.766026019674404,-0.6671431288259193,0.4109211226129952,-1.8615054915403,0.7153924215901593,2,2024-09-25 22:30:35.630223145,1727303435.6302235,2024-09-25 22:30:35.630223616,6,1.0,0.1,1.654862385499124,[0. 1.],[0.39147046 0.60852954],"[ 0.75        0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.40039062 -0.8         0.5       ]",0.819856484338061,0,0
423,445,2024-09-25 22:30:29.115781888,TASK_BEGIN,18,0.1623353558756264,0.1149325721838445,-2.527111468112366,0.754802367985327,-0.6623782518609475,0.3985291054156544,-1.869959484260336,0.6947997448038725,2,2024-09-25 22:30:35.630223145,1727303435.6302235,2024-09-25 22:30:35.630223616,6,1.0,0.1,1.654862385499124,[0. 1.],[0.39147046 0.60852954],"[ 0.75        0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.40039062 -0.8         0.5       ]",0.819856484338061,0,0
424,446,2024-09-25 22:30:29.173250048,TASK_BEGIN,18,0.1802302906055749,0.1015172015907477,-2.533456795695212,0.7422047561032384,-0.6584642760540907,0.3853978592333228,-1.850208100053022,0.6684163989524732,2,2024-09-25 22:30:35.630223145,1727303435.6302235,2024-09-25 22:30:35.630223616,6,1.0,0.1,1.654862385499124,[0. 1.],[0.39147046 0.60852954],"[ 0.75        0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.40039062 -0.8         0.5       ]",0.819856484338061,0,0
425,447,2024-09-25 22:30:29.252015104,TASK_BEGIN,18,0.1976572671993951,0.0898434464547132,-2.5444158723022263,0.7273646670791982,-0.655279320850668,0.3718055625257581,-1.8020020478177,0.6375927369043275,2,2024-09-25 22:30:35.630223145,1727303435.6302235,2024-09-25 22:30:35.630223616,6,1.0,0.1,1.654862385499124,[0. 1.],[0.39147046 0.60852954],"[ 0.75        0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.40039062 -0.8         0.5       ]",0.819856484338061,0,0
426,448,2024-09-25 22:30:30.189367808,TASK_BEGIN,18,0.2142723903503754,0.0800845756086389,-2.5551745907151955,0.7096214756741701,-0.6527649493192498,0.3580518179967192,-1.7255757931400864,0.6038221779179754,2,2024-09-25 22:30:36.695368164,1727303436.6953683,2024-09-25 22:30:36.695368192,6,0.0,0.1,3.2427095093971685,[1. 0.],[0.11303843 0.88696157],"[ 0.45833333  0.2734375   0.46875     0.95833333  0.33203125  0.52734375
  1.          0.          1.          0.51171875  1.         -0.2       ]",0.8971322657148718,0,0
427,449,2024-09-25 22:30:30.252028928,TASK_BEGIN,18,0.2296619098718983,0.0723569339065626,-2.561599875845635,0.6884826492882099,-0.650911339351968,0.3444509406420757,-1.6217560124956858,0.5686114686803078,2,2024-09-25 22:30:36.695368164,1727303436.6953683,2024-09-25 22:30:36.695368192,6,0.0,0.1,3.2427095093971685,[1. 0.],[0.11303843 0.88696157],"[ 0.45833333  0.2734375   0.46875     0.95833333  0.33203125  0.52734375
  1.          0.          1.          0.51171875  1.         -0.2       ]",0.8971322657148718,0,0
428,450,2024-09-25 22:30:30.329564928,TASK_BEGIN,18,0.2433139086157229,0.0667331358446987,-2.5603001534547443,0.6636394269823883,-0.6497374651091103,0.3313101315041605,-1.4920720785010413,0.5333745415579806,2,2024-09-25 22:30:37.153333008,1727303437.1533332,2024-09-25 22:30:37.153333248,6,0.0,0.1,3.8270985905771204,[1. 0.],[0.03223866 0.96776134],"[ 0.33333333  0.2734375   0.46875     0.83333333  0.33203125  0.52734375
  1.          0.          1.          0.41210938 -0.2         0.3       ]",0.91035541158589,0,0
429,451,2024-09-25 22:30:30.397993216,TASK_BEGIN,18,0.2546503390472611,0.0632428094946046,-2.548971226667299,0.6350568580768486,-0.6493079963742424,0.3189064402235593,-1.3387231251596965,0.499327123708131,2,2024-09-25 22:30:37.204332031,1727303437.2043324,2024-09-25 22:30:37.204332288,6,0.0,0.1,3.8888276046713495,[1. 0.],[0.0361326 0.9638674],"[ 0.31944444  0.2734375   0.46875     0.81944444  0.33203125  0.52734375
  1.          0.          1.          0.41015625 -0.1         0.26666667]",0.9275995019731927,0,0
430,452,2024-09-25 22:30:30.465841920,TASK_BEGIN,18,0.2630815562764531,0.0618670359902858,-2.5268827879814406,0.6030813987864859,-0.6497800377881063,0.3074720437524557,-1.1646346032891937,0.4674205759914867,2,2024-09-25 22:30:37.255332031,1727303437.2553327,2024-09-25 22:30:37.255332608,6,0.0,0.1,3.949939328624636,[1. 0.],[0.0336219 0.9663781],"[0.30555556 0.2734375  0.46875    0.80555556 0.33203125 0.52734375
 1.         0.         1.         0.41015625 0.         0.23333333]",0.948683317292755,0,0
431,453,2024-09-25 22:30:30.530839808,TASK_BEGIN,18,0.2680507335066443,0.0625377679669646,-2.4952331303008983,0.5684980545962193,-0.6514217774587365,0.2971872853452927,-0.973864656654672,0.4383548156159031,2,2024-09-25 22:30:37.306332031,1727303437.3063326,2024-09-25 22:30:37.306332672,6,0.0,0.1,4.01043993533839,[1. 0.],[0.02457973 0.97542027],"[0.29166667 0.2734375  0.46875    0.79166667 0.33203125 0.52734375
 1.         0.         1.         0.41210938 0.1        0.2       ]",0.9701227690536344,0,0
432,454,2024-09-25 22:30:30.601524224,TASK_BEGIN,18,0.2690623640038118,0.0651452193428545,-2.457204283439523,0.532513825999487,-0.6545566084589748,0.2881780342994221,-0.7721776395133456,0.4126472219428121,2,2024-09-25 22:30:37.306332031,1727303437.3063326,2024-09-25 22:30:37.306332672,6,0.0,0.1,4.01043993533839,[1. 0.],[0.02457973 0.97542027],"[0.29166667 0.2734375  0.46875    0.79166667 0.33203125 0.52734375
 1.         0.         1.         0.41210938 0.1        0.2       ]",0.9701227690536344,0,0
433,455,2024-09-25 22:30:31.544629760,TASK_BEGIN,18,0.2657038536615354,0.0695484472671191,-2.4176620406639087,0.496673353758269,-0.6594501854435106,0.2805176513689939,-0.5672162930583476,0.3906935079325142,2,2024-09-25 22:30:38.319602051,1727303438.3196027,2024-09-25 22:30:38.319602688,6,0.0,0.1,5.9150411374658685,[1. 0.],[0.75287414 0.24712586],"[ 0.01388889  0.2734375   0.46875     0.51388889  0.33203125  0.52734375
  1.          0.          1.          0.43359375  1.         -0.1       ]",0.9842073478884714,0,0
